frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
26,26.0,EXT_R,EXT,5001,0.0,-0.06,-164.97911916723683,-0.05514020887706646
27,27.0,EXT_L,EXT,0,-164.44767143342352,-0.05495159523697317,-164.44767143342352,-0.05496258555602057
27,27.0,EXT_R,EXT,5001,0.0,-0.06,-164.44767143342352,-0.05496258555602057
28,28.0,EXT_L,EXT,0,-163.9184782626243,-0.054774760814992905,-163.9184782626243,-0.054785715767155914
28,28.0,EXT_R,EXT,5001,0.0,-0.06,-163.9184782626243,-0.054785715767155914
29,29.0,EXT_L,EXT,0,-163.39154779914557,-0.05459868249600719,-163.39154779914557,-0.054609602232506396
29,29.0,EXT_R,EXT,5001,0.0,-0.06,-163.39154779914557,-0.054609602232506396
30,30.0,EXT_L,EXT,0,-162.8668879178908,-0.054423362911482316,-162.8668879178908,-0.05443424758406462
30,30.0,EXT_R,EXT,5001,0.0,-0.06,-162.8668879178908,-0.05443424758406462
31,31.0,EXT_L,EXT,0,-162.34450622201797,-0.05424880460207853,-162.34450622201797,-0.05425965436299895
31,31.0,EXT_R,EXT,5001,0.0,-0.06,-162.34450622201797,-0.05425965436299895
32,32.0,EXT_L,EXT,0,-161.82441004076793,-0.05407501001692432,-161.82441004076793,-0.05408582501892771
32,32.0,EXT_R,EXT,5001,0.0,-0.06,-161.82441004076793,-0.05408582501892771
33,33.0,EXT_L,EXT,0,-161.3066064274653,-0.05390198151294841,-161.3066064274653,-0.053912761909251004
33,33.0,EXT_R,EXT,5001,0.0,-0.06,-161.3066064274653,-0.053912761909251004
34,34.0,EXT_L,EXT,0,-160.79110215769262,-0.05372972135426961,-160.79110215769262,-0.05374046729854047
34,34.0,EXT_R,EXT,5001,0.0,-0.06,-160.79110215769262,-0.05374046729854047
35,35.0,EXT_L,EXT,0,-160.2779037276389,-0.053558231711645025,-160.2779037276389,-0.05356894335798736
35,35.0,EXT_R,EXT,5001,0.0,-0.06,-160.2779037276389,-0.05356894335798736
36,36.0,EXT_L,EXT,0,-159.76701735262324,-0.05338751466197668,-159.76701735262324,-0.05339819216490908
36,36.0,EXT_R,EXT,5001,0.0,-0.06,-159.76701735262324,-0.05339819216490908
37,37.0,EXT_L,EXT,0,-159.25844896579383,-0.05321757218787673,-159.25844896579383,-0.05322821570231431
37,37.0,EXT_R,EXT,5001,0.0,-0.06,-159.25844896579383,-0.05322821570231431
38,38.0,EXT_L,EXT,0,-158.7522042170025,-0.05304840617729149,-158.7522042170025,-0.05305901585852695
38,38.0,EXT_R,EXT,5001,0.0,-0.06,-158.7522042170025,-0.05305901585852695
39,39.0,EXT_L,EXT,0,-158.24828847185472,-0.0528800184231839,-158.24828847185472,-0.05289059442686854
39,39.0,EXT_R,EXT,5001,0.0,-0.06,-158.24828847185472,-0.05289059442686854
40,40.0,EXT_L,EXT,0,-157.746706810935,-0.05271241062327468,-157.746706810935,-0.052722953105399345
40,40.0,EXT_R,EXT,5001,0.0,-0.06,-157.746706810935,-0.052722953105399345
41,41.0,EXT_L,EXT,0,-157.24746402920636,-0.05254558437984174,-157.24746402920636,-0.052556093496717714
41,41.0,EXT_R,EXT,5001,0.0,-0.06,-157.24746402920636,-0.052556093496717714
42,42.0,EXT_L,EXT,0,-156.75056463558403,-0.05237954119957764,-156.75056463558403,-0.052390017107817564
42,42.0,EXT_R,EXT,5001,0.0,-0.06,-156.75056463558403,-0.052390017107817564
43,43.0,EXT_L,EXT,0,-156.25601285268158,-0.0522142824935048,-156.25601285268158,-0.05222472535000351
43,43.0,EXT_R,EXT,5001,0.0,-0.06,-156.25601285268158,-0.05222472535000351
44,44.0,EXT_L,EXT,0,-155.76381261672867,-0.05204980957694802,-155.76381261672867,-0.05206021953886341
44,44.0,EXT_R,EXT,5001,0.0,-0.06,-155.76381261672867,-0.05206021953886341
45,45.0,EXT_L,EXT,0,-155.27396757765857,-0.05188612366956369,-155.27396757765857,-0.051896500894297606
45,45.0,EXT_R,EXT,5001,0.0,-0.06,-155.27396757765857,-0.051896500894297606
46,46.0,EXT_L,EXT,0,-154.786481099364,-0.051723225895425336,-154.786481099364,-0.05173357054060443
46,46.0,EXT_R,EXT,5001,0.0,-0.06,-154.786481099364,-0.05173357054060443
47,47.0,EXT_L,EXT,0,-154.30135626011932,-0.05156111728316464,-154.30135626011932,-0.051571429506621275
47,47.0,EXT_R,EXT,5001,0.0,-0.06,-154.30135626011932,-0.051571429506621275
48,48.0,EXT_L,EXT,0,-153.8185958531668,-0.05139979876616739,-153.8185958531668,-0.05141007872592063
48,48.0,EXT_R,EXT,5001,0.0,-0.06,-153.8185958531668,-0.05141007872592063
49,49.0,EXT_L,EXT,0,-153.33820238746492,-0.0512392711828235,-153.33820238746492,-0.05124951903706007
49,49.0,EXT_R,EXT,5001,0.0,-0.06,-153.33820238746492,-0.05124951903706007
50,50.0,EXT_L,EXT,0,-152.86017808859577,-0.05107953527683027,-152.86017808859577,-0.05108975118388564
50,50.0,EXT_R,EXT,5001,0.0,-0.06,-152.86017808859577,-0.05108975118388564
51,51.0,EXT_L,EXT,0,-152.38452489982944,-0.050920591697548,-152.38452489982944,-0.050930775815887515
51,51.0,EXT_R,EXT,5001,0.0,-0.06,-152.38452489982944,-0.050930775815887515
52,52.0,EXT_L,EXT,0,-151.91124448334187,-0.05076244100040699,-151.91124448334187,-0.05077259348860708
52,52.0,EXT_R,EXT,5001,0.0,-0.06,-151.91124448334187,-0.05077259348860708
53,53.0,EXT_L,EXT,0,-151.44033822158386,-0.050605083647365004,-151.44033822158386,-0.05061520466409448
53,53.0,EXT_R,EXT,5001,0.0,-0.06,-151.44033822158386,-0.05061520466409448
54,54.0,EXT_L,EXT,0,-150.97180721879712,-0.05044852000741384,-150.97180721879712,-0.050458609711415324
54,54.0,EXT_R,EXT,5001,0.0,-0.06,-150.97180721879712,-0.050458609711415324
55,55.0,EXT_L,EXT,0,-150.50565230267523,-0.05029275035713438,-150.50565230267523,-0.050302808907205815
55,55.0,EXT_R,EXT,5001,0.0,-0.06,-150.50565230267523,-0.050302808907205815
56,56.0,EXT_L,EXT,0,-150.0418740261648,-0.050137774881298475,-150.0418740261648,-0.05014780243627474
56,56.0,EXT_R,EXT,5001,0.0,-0.06,-150.0418740261648,-0.05014780243627474
57,57.0,EXT_L,EXT,0,-149.58047266940412,-0.049983593673516714,-149.58047266940412,-0.04999359039225142
57,57.0,EXT_R,EXT,5001,0.0,-0.06,-149.58047266940412,-0.04999359039225142
58,58.0,EXT_L,EXT,0,-149.1214482417951,-0.04983020673693083,-149.1214482417951,-0.04984017277827822
58,58.0,EXT_R,EXT,5001,0.0,-0.06,-149.1214482417951,-0.04984017277827822
59,59.0,EXT_L,EXT,0,-148.66480048420493,-0.04967761398494939,-148.66480048420493,-0.049687549507746384
59,59.0,EXT_R,EXT,5001,0.0,-0.06,-148.66480048420493,-0.049687549507746384
60,60.0,EXT_L,EXT,0,-148.21052887129332,-0.04952581524202543,-148.21052887129332,-0.04953572040507384
60,60.0,EXT_R,EXT,5001,0.0,-0.06,-148.21052887129332,-0.04953572040507384
61,61.0,EXT_L,EXT,0,-147.75863261396142,-0.049374810244474834,-147.75863261396142,-0.04938468520652373
61,61.0,EXT_R,EXT,5001,0.0,-0.06,-147.75863261396142,-0.04938468520652373
62,62.0,EXT_L,EXT,0,-147.3091106619183,-0.049224598641333904,-147.3091106619183,-0.04923444356106218
62,62.0,EXT_R,EXT,5001,0.0,-0.06,-147.3091106619183,-0.04923444356106218
63,63.0,EXT_L,EXT,0,-146.86196170636055,-0.04907517999525479,-146.86196170636055,-0.049084995031253846
63,63.0,EXT_R,EXT,5001,0.0,-0.06,-146.86196170636055,-0.049084995031253846
64,64.0,EXT_L,EXT,0,-146.41718418276122,-0.048926553783437444,-146.41718418276122,-0.048936339094194134
64,64.0,EXT_R,EXT,5001,0.0,-0.06,-146.41718418276122,-0.048936339094194134
65,65.0,EXT_L,EXT,0,-145.97477627376333,-0.04877871939859649,-145.97477627376333,-0.04878847514247621
65,65.0,EXT_R,EXT,5001,0.0,-0.06,-145.97477627376333,-0.04878847514247621
66,66.0,EXT_L,EXT,0,-145.5347359121739,-0.048631676149961715,-145.5347359121739,-0.04864140248519171
66,66.0,EXT_R,EXT,5001,0.0,-0.06,-145.5347359121739,-0.04864140248519171
67,67.0,EXT_L,EXT,0,-145.09706078405375,-0.04848542326431058,-145.09706078405375,-0.048495120348963444
67,67.0,EXT_R,EXT,5001,0.0,-0.06,-145.09706078405375,-0.048495120348963444
68,68.0,EXT_L,EXT,0,-144.66174833189928,-0.048339959887031374,-144.66174833189928,-0.04834962787900878
68,68.0,EXT_R,EXT,5001,0.0,-0.06,-144.66174833189928,-0.04834962787900878
69,69.0,EXT_L,EXT,0,-144.22879575791086,-0.04819528508321544,-144.22879575791086,-0.048204924140232086
69,69.0,EXT_R,EXT,5001,0.0,-0.06,-144.22879575791086,-0.048204924140232086
70,70.0,EXT_L,EXT,0,-143.79820002734422,-0.048051397838777044,-143.79820002734422,-0.0480610081183448
70,70.0,EXT_R,EXT,5001,0.0,-0.06,-143.79820002734422,-0.0480610081183448
71,71.0,EXT_L,EXT,0,-143.36995787193996,-0.04790829706159935,-143.36995787193996,-0.04791787872101168
71,71.0,EXT_R,EXT,5001,0.0,-0.06,-143.36995787193996,-0.04791787872101168
72,72.0,EXT_L,EXT,0,-142.94406579342666,-0.04776598158270508,-142.94406579342666,-0.047775534779021626
72,72.0,EXT_R,EXT,5001,0.0,-0.06,-142.94406579342666,-0.047775534779021626
73,73.0,EXT_L,EXT,0,-142.52052006709332,-0.04762445015745019,-142.52052006709332,-0.04763397504748169
73,73.0,EXT_R,EXT,5001,0.0,-0.06,-142.52052006709332,-0.04763397504748169
74,74.0,EXT_L,EXT,0,-142.09931674542676,-0.04748370146673942,-142.09931674542676,-0.04749319820703277
74,74.0,EXT_R,EXT,5001,0.0,-0.06,-142.09931674542676,-0.04749319820703277
75,75.0,EXT_L,EXT,0,-141.68045166180914,-0.047343734118261795,-141.68045166180914,-0.04735320286508545
75,75.0,EXT_R,EXT,5001,0.0,-0.06,-141.68045166180914,-0.04735320286508545
76,76.0,EXT_L,EXT,0,-141.26392043427182,-0.04720454664774503,-141.26392043427182,-0.04721398755707459
76,76.0,EXT_R,EXT,5001,0.0,-0.06,-141.26392043427182,-0.04721398755707459
77,77.0,EXT_L,EXT,0,-140.84971846930063,-0.0470661375202271,-140.84971846930063,-0.04707555074773115
77,77.0,EXT_R,EXT,5001,0.0,-0.06,-140.84971846930063,-0.04707555074773115
78,78.0,EXT_L,EXT,0,-140.4378409656888,-0.04692850513134371,-140.4378409656888,-0.04693789083236998
78,78.0,EXT_R,EXT,5001,0.0,-0.06,-140.4378409656888,-0.04693789083236998
79,79.0,EXT_L,EXT,0,-140.02828291843278,-0.04679164780863015,-140.02828291843278,-0.04680100613819188
79,79.0,EXT_R,EXT,5001,0.0,-0.06,-140.02828291843278,-0.04680100613819188
80,80.0,EXT_L,EXT,0,-139.62103912266733,-0.04665556381283619,-139.62103912266733,-0.04666489492559876
80,80.0,EXT_R,EXT,5001,0.0,-0.06,-139.62103912266733,-0.04666489492559876
81,81.0,EXT_L,EXT,0,-139.21610417763503,-0.04652025133925259,-139.21610417763503,-0.046529555389520444
81,81.0,EXT_R,EXT,5001,0.0,-0.06,-139.21610417763503,-0.046529555389520444
82,82.0,EXT_L,EXT,0,-138.813472490687,-0.046385708519047886,-138.813472490687,-0.0463949856607517
82,82.0,EXT_R,EXT,5001,0.0,-0.06,-138.813472490687,-0.0463949856607517
83,83.0,EXT_L,EXT,0,-138.41313828131,-0.0462519334206142,-138.41313828131,-0.04626118380729832
83,83.0,EXT_R,EXT,5001,0.0,-0.06,-138.41313828131,-0.04626118380729832
84,84.0,EXT_L,EXT,0,-138.01509558517677,-0.04611892405092055,-138.01509558517677,-0.04612814783573074
84,84.0,EXT_R,EXT,5001,0.0,-0.06,-138.01509558517677,-0.04612814783573074
85,85.0,EXT_L,EXT,0,-137.61933825821495,-0.045986678356872666,-137.61933825821495,-0.04599587569254404
85,85.0,EXT_R,EXT,5001,0.0,-0.06,-137.61933825821495,-0.04599587569254404
86,86.0,EXT_L,EXT,0,-137.22585998069175,-0.04585519422667779,-137.22585998069175,-0.04586436526552313
86,86.0,EXT_R,EXT,5001,0.0,-0.06,-137.22585998069175,-0.04586436526552313
87,87.0,EXT_L,EXT,0,-136.83465426130985,-0.045724469491213435,-136.83465426130985,-0.045733614385111684
87,87.0,EXT_R,EXT,5001,0.0,-0.06,-136.83465426130985,-0.045733614385111684
88,88.0,EXT_L,EXT,0,-136.44571444131162,-0.04559450192539882,-136.44571444131162,-0.045603620825783904
88,88.0,EXT_R,EXT,5001,0.0,-0.06,-136.44571444131162,-0.045603620825783904
89,89.0,EXT_L,EXT,0,-136.05903369858768,-0.04546528924956777,-136.05903369858768,-0.04547438230741769
89,89.0,EXT_R,EXT,5001,0.0,-0.06,-136.05903369858768,-0.04547438230741769
90,90.0,EXT_L,EXT,0,-135.67460505178664,-0.045336829130842034,-135.67460505178664,-0.04534589649666821
90,90.0,EXT_R,EXT,5001,0.0,-0.06,-135.67460505178664,-0.04534589649666821
91,91.0,EXT_L,EXT,0,-135.2924213644229,-0.045209119184503946,-135.2924213644229,-0.04521816100834085
91,91.0,EXT_R,EXT,5001,0.0,-0.06,-135.2924213644229,-0.04521816100834085
92,92.0,EXT_L,EXT,0,-134.91247534897892,-0.045082156975367216,-134.91247534897892,-0.045091173406762296
92,92.0,EXT_R,EXT,5001,0.0,-0.06,-134.91247534897892,-0.045091173406762296
93,93.0,EXT_L,EXT,0,-134.53475957099917,-0.04495594001914498,-134.53475957099917,-0.04496493120714881
93,93.0,EXT_R,EXT,5001,0.0,-0.06,-134.53475957099917,-0.04496493120714881
94,94.0,EXT_L,EXT,0,-134.15926645317276,-0.044830465783814014,-134.15926645317276,-0.04483943187697079
94,94.0,EXT_R,EXT,5001,0.0,-0.06,-134.15926645317276,-0.04483943187697079
95,95.0,EXT_L,EXT,0,-133.78598827940158,-0.044705731690974186,-133.78598827940158,-0.04471467283731238
95,95.0,EXT_R,EXT,5001,0.0,-0.06,-133.78598827940158,-0.04471467283731238
96,96.0,EXT_L,EXT,0,-133.41491719885164,-0.0445817351172022,-133.41491719885164,-0.04459065146422564
96,96.0,EXT_R,EXT,5001,0.0,-0.06,-133.41491719885164,-0.04459065146422564
97,97.0,EXT_L,EXT,0,-133.0460452299844,-0.04445847339539871,-133.0460452299844,-0.044467365090077794
97,97.0,EXT_R,EXT,5001,0.0,-0.06,-133.0460452299844,-0.044467365090077794
98,98.0,EXT_L,EXT,0,-132.67936426456606,-0.044335943816128084,-132.67936426456606,-0.044344811004891314
98,98.0,EXT_R,EXT,5001,0.0,-0.06,-132.67936426456606,-0.044344811004891314
99,99.0,EXT_L,EXT,0,-132.3148660716519,-0.04421414362894978,-132.3148660716519,-0.04422298645767557
99,99.0,EXT_R,EXT,5001,0.0,-0.06,-132.3148660716519,-0.04422298645767557
100,100.0,EXT_L,EXT,0,-131.95254230154347,-0.04409307004374068,-131.95254230154347,-0.04410188865774944
100,100.0,EXT_R,EXT,5001,0.0,-0.06,-131.95254230154347,-0.04410188865774944
101,101.0,EXT_L,EXT,0,-131.59238448971658,-0.04397272023200767,-131.59238448971658,-0.043981514776054075
101,101.0,EXT_R,EXT,5001,0.0,-0.06,-131.59238448971658,-0.043981514776054075
102,102.0,EXT_L,EXT,0,-131.23438406071756,-0.04385309132818958,-131.23438406071756,-0.04386186194645522
102,102.0,EXT_R,EXT,5001,0.0,-0.06,-131.23438406071756,-0.04386186194645522
103,103.0,EXT_L,EXT,0,-130.878532332026,-0.04373418043094801,-130.878532332026,-0.0437429272670342
103,103.0,EXT_R,EXT,5001,0.0,-0.06,-130.878532332026,-0.0437429272670342
104,104.0,EXT_L,EXT,0,-130.52482051788195,-0.043615984604446156,-130.52482051788195,-0.04362470780136705
104,104.0,EXT_R,EXT,5001,0.0,-0.06,-130.52482051788195,-0.04362470780136705
105,105.0,EXT_L,EXT,0,-130.17323973307583,-0.04349850087961527,-130.17323973307583,-0.043507200579791204
105,105.0,EXT_R,EXT,5001,0.0,-0.06,-130.17323973307583,-0.043507200579791204
106,106.0,EXT_L,EXT,0,-129.82378099669916,-0.043381726255408024,-129.82378099669916,-0.04339040260065911
106,106.0,EXT_R,EXT,5001,0.0,-0.06,-129.82378099669916,-0.04339040260065911
107,107.0,EXT_L,EXT,0,-129.47643523585438,-0.04326565770003813,-129.47643523585438,-0.04327431083157814
107,107.0,EXT_R,EXT,5001,0.0,-0.06,-129.47643523585438,-0.04327431083157814
108,108.0,EXT_L,EXT,0,-129.13119328932274,-0.04315029215220602,-129.13119328932274,-0.04315892221063647
108,108.0,EXT_R,EXT,5001,0.0,-0.06,-129.13119328932274,-0.04315892221063647
109,109.0,EXT_L,EXT,0,-128.78804591118808,-0.04303562652230977,-128.78804591118808,-0.04304423364761424
109,109.0,EXT_R,EXT,5001,0.0,-0.06,-128.78804591118808,-0.04304423364761424
110,110.0,EXT_L,EXT,0,-128.4469837744157,-0.042921657693641015,-128.4469837744157,-0.04293024202517975
110,110.0,EXT_R,EXT,5001,0.0,-0.06,-128.4469837744157,-0.04293024202517975
111,111.0,EXT_L,EXT,0,-128.10799747438492,-0.04280838252356533,-128.10799747438492,-0.042816944200070046
111,111.0,EXT_R,EXT,5001,0.0,-0.06,-128.10799747438492,-0.042816944200070046
112,112.0,EXT_L,EXT,0,-127.77107753237382,-0.04269579784468678,-127.77107753237382,-0.042704337004255716
112,112.0,EXT_R,EXT,5001,0.0,-0.06,-127.77107753237382,-0.042704337004255716
113,113.0,EXT_L,EXT,0,-127.4362143989958,-0.04258390046599617,-127.4362143989958,-0.04259241724608938
113,113.0,EXT_R,EXT,5001,0.0,-0.06,-127.4362143989958,-0.04259241724608938
114,114.0,EXT_L,EXT,0,-127.10339845758618,-0.042472687174002814,-127.10339845758618,-0.04248118171143762
114,114.0,EXT_R,EXT,5001,0.0,-0.06,-127.10339845758618,-0.04248118171143762
115,115.0,EXT_L,EXT,0,-126.77262002753851,-0.042362154733849286,-126.77262002753851,-0.04237062716479606
115,115.0,EXT_R,EXT,5001,0.0,-0.06,-126.77262002753851,-0.04237062716479606
116,116.0,EXT_L,EXT,0,-126.4438693675894,-0.04225229989040917,-126.4438693675894,-0.042260750350387254
116,116.0,EXT_R,EXT,5001,0.0,-0.06,-126.4438693675894,-0.042260750350387254
117,117.0,EXT_L,EXT,0,-126.11713667905138,-0.042143119369367266,-126.11713667905138,-0.04215154799324114
117,117.0,EXT_R,EXT,5001,0.0,-0.06,-126.11713667905138,-0.04215154799324114
118,118.0,EXT_L,EXT,0,-125.79241210899305,-0.042034609878282315,-125.79241210899305,-0.042043016800257973
118,118.0,EXT_R,EXT,5001,0.0,-0.06,-125.79241210899305,-0.042043016800257973
119,119.0,EXT_L,EXT,0,-125.46968575336571,-0.04192676810763178,-125.46968575336571,-0.041935153461253316
119,119.0,EXT_R,EXT,5001,0.0,-0.06,-125.46968575336571,-0.041935153461253316
120,120.0,EXT_L,EXT,0,-125.14894766007639,-0.041819590731838725,-125.14894766007639,-0.0418279546499851
120,120.0,EXT_R,EXT,5001,0.0,-0.06,-125.14894766007639,-0.0418279546499851
121,121.0,EXT_L,EXT,0,-124.8301878320064,-0.04171307441028047,-124.8301878320064,-0.04172141702516253
121,121.0,EXT_R,EXT,5001,0.0,-0.06,-124.8301878320064,-0.04172141702516253
122,122.0,EXT_L,EXT,0,-124.51339622997531,-0.04160721578827905,-124.51339622997531,-0.04161553723143671
122,122.0,EXT_R,EXT,5001,0.0,-0.06,-124.51339622997531,-0.04161553723143671
123,123.0,EXT_L,EXT,0,-124.19856277564999,-0.04150201149807329,-124.19856277564999,-0.04151031190037291
123,123.0,EXT_R,EXT,5001,0.0,-0.06,-124.19856277564999,-0.04151031190037291
124,124.0,EXT_L,EXT,0,-123.88567735439828,-0.04139745815977239,-123.88567735439828,-0.04140573765140435
124,124.0,EXT_R,EXT,5001,0.0,-0.06,-123.88567735439828,-0.04140573765140435
125,125.0,EXT_L,EXT,0,-123.57472981808745,-0.04129355238229104,-123.57472981808745,-0.0413018110927675
125,125.0,EXT_R,EXT,5001,0.0,-0.06,-123.57472981808745,-0.0413018110927675
126,126.0,EXT_L,EXT,0,-123.265709987827,-0.041190290764265974,-123.265709987827,-0.04119852882241883
126,126.0,EXT_R,EXT,5001,0.0,-0.06,-123.265709987827,-0.04119852882241883
127,127.0,EXT_L,EXT,0,-122.95860765665593,-0.0410876698949539,-122.95860765665593,-0.0410958874289329
127,127.0,EXT_R,EXT,5001,0.0,-0.06,-122.95860765665593,-0.0410958874289329
128,128.0,EXT_L,EXT,0,-122.65341259217443,-0.04098568635511097,-122.65341259217443,-0.04099388349238199
128,128.0,EXT_R,EXT,5001,0.0,-0.06,-122.65341259217443,-0.04099388349238199
129,129.0,EXT_L,EXT,0,-122.35011453911997,-0.040884336717853506,-122.35011453911997,-0.040892513585197084
129,129.0,EXT_R,EXT,5001,0.0,-0.06,-122.35011453911997,-0.040892513585197084
130,130.0,EXT_L,EXT,0,-122.04870322188793,-0.04078361754950041,-122.04870322188793,-0.04079177427301032
130,130.0,EXT_R,EXT,5001,0.0,-0.06,-122.04870322188793,-0.04079177427301032
131,131.0,EXT_L,EXT,0,-121.74916834699695,-0.040683525410396874,-121.74916834699695,-0.04069166211547896
131,131.0,EXT_R,EXT,5001,0.0,-0.06,-121.74916834699695,-0.04069166211547896
132,132.0,EXT_L,EXT,0,-121.45149960549908,-0.04058405685571982,-121.45149960549908,-0.04059217366709097
132,132.0,EXT_R,EXT,5001,0.0,-0.06,-121.45149960549908,-0.04059217366709097
133,133.0,EXT_L,EXT,0,-121.15568667533508,-0.0404852084362649,-121.15568667533508,-0.04049330547795216
133,133.0,EXT_R,EXT,5001,0.0,-0.06,-121.15568667533508,-0.04049330547795216
134,134.0,EXT_L,EXT,0,-120.86171922363503,-0.040386976699215316,-120.86171922363503,-0.04039505409455516
134,134.0,EXT_R,EXT,5001,0.0,-0.06,-120.86171922363503,-0.04039505409455516
135,135.0,EXT_L,EXT,0,-120.5695869089647,-0.04028935818889239,-120.5695869089647,-0.040297416060530174
